team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,10.46848,24.96604,3.59715,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612745,2772,7.82522,47.894020000000005,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612745,2730,9.510589999999999,24.24147,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612745,201976,24.37347,42.28164,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612745,201935,34.80161,24.50842,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612745,203991,2.8571299999999997,25.26249,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612746,200755,26.87615,22.22583,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612746,101108,13.282789999999999,34.24878,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612746,201601,4.77083,29.99585,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612746,201599,15.95876,24.83941,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
1610612746,201933,7.7643699999999995,23.93323,0.0,49.08000000000004,4.85,1,21500401,4,21500401.0,1.0,4.0599066666666666,49.0,52.0,2730.0,Dwight Howard,-9.0,31.0,49.7
-1,-1,13.508770000000002,28.38805,7.925619999999999,154.88,2.01,1,21500401,19,21500401.0,1.0,7.901224999999998,154.8,157.0,201976.0,Patrick Beverley,-42.0,61.0,155.4
1610612745,2772,10.00111,1.71586,0.0,154.88,2.01,1,21500401,19,21500401.0,1.0,7.901224999999998,154.8,157.0,201976.0,Patrick Beverley,-42.0,61.0,155.4
1610612745,2730,6.06255,16.2776,0.0,154.88,2.01,1,21500401,19,21500401.0,1.0,7.901224999999998,154.8,157.0,201976.0,Patrick Beverley,-42.0,61.0,155.4
1610612745,201976,13.574229999999998,29.04295,0.0,154.88,2.01,1,21500401,19,21500401.0,1.0,7.901224999999998,154.8,157.0,201976.0,Patrick Beverley,-42.0,61.0,155.4
1610612745,201935,20.4484,46.250840000000004,0.0,154.88,2.01,1,21500401,19,21500401.0,1.0,7.901224999999998,154.8,157.0,201976.0,Patrick Beverley,-42.0,61.0,155.4
